model,zone,tech_type,planning_year,existing,unit,start_value,end_value,retired_value,new_build_value
USENSYS,MISW,Battery,2035,True,MW,31.0,15,16.0,0.0
USENSYS,MISW,Battery,2035,True,MWh,63.0,28,35.0,0.0
USENSYS,MISW,Battery,2040,False,MW,4927.0,14009,0.0,9082.0
USENSYS,MISW,Battery,2040,False,MWh,9663.0,37173,0.0,27510.0
USENSYS,MISW,Battery,2045,False,MW,14009.0,15040,0.0,1031.0
USENSYS,MISW,Battery,2045,False,MWh,37173.0,37161,12.0,0.0
USENSYS,MISW,Battery,2050,False,MW,15040.0,12654,2386.0,0.0
USENSYS,MISW,Battery,2050,False,MWh,37161.0,27509,9652.0,0.0
USENSYS,MISW,Coal,2027,True,MW,12274.6,12275,0.0,0.4
USENSYS,MISW,Coal,2030,True,MW,12275.0,12217,58.0,0.0
USENSYS,MISW,Coal,2035,True,MW,12217.0,10900,1317.0,0.0
USENSYS,MISW,Coal,2040,True,MW,10900.0,9557,1343.0,0.0
USENSYS,MISW,Coal,2045,True,MW,9557.0,5617,3940.0,0.0
USENSYS,MISW,Coal,2050,True,MW,5617.0,3214,2403.0,0.0
USENSYS,MISW,Distributed Solar,2027,True,MW,1594.0,1594,0.0,0.0
USENSYS,MISW,Distributed Solar,2030,True,MW,1594.0,2764,0.0,1170.0
USENSYS,MISW,Distributed Solar,2035,True,MW,2764.0,4566,0.0,1802.0
USENSYS,MISW,Distributed Solar,2040,True,MW,4566.0,4682,0.0,116.0
USENSYS,MISW,Distributed Solar,2045,True,MW,4682.0,4981,0.0,299.0
USENSYS,MISW,Distributed Solar,2050,True,MW,4981.0,5192,0.0,211.0
USENSYS,MISW,Hydro,2027,True,MW,560.3,560,0.3,0.0
USENSYS,MISW,Hydro,2030,True,MW,560.0,543,17.0,0.0
USENSYS,MISW,Hydro,2035,True,MW,543.0,520,23.0,0.0
USENSYS,MISW,Hydro,2040,True,MW,520.0,460,60.0,0.0
USENSYS,MISW,Hydro,2045,True,MW,460.0,427,33.0,0.0
USENSYS,MISW,Hydro,2050,True,MW,427.0,312,115.0,0.0
USENSYS,MISW,Natural Gas CC,2027,True,MW,8432.7,8433,0.1,0.4
USENSYS,MISW,Natural Gas CC,2030,True,MW,8433.0,8433,0.0,0.0
USENSYS,MISW,Natural Gas CC,2035,False,MW,0.0,1,0.0,0.0
USENSYS,MISW,Natural Gas CC,2035,True,MW,8433.0,8135,298.0,0.0
USENSYS,MISW,Natural Gas CC,2040,False,MW,1.0,5011,0.0,5010.0
USENSYS,MISW,Natural Gas CC,2040,True,MW,8135.0,8135,0.0,0.0
USENSYS,MISW,Natural Gas CC,2045,False,MW,5011.0,19370,0.0,14359.0
USENSYS,MISW,Natural Gas CC,2045,True,MW,8135.0,8135,0.0,0.0
USENSYS,MISW,Natural Gas CC,2050,False,MW,19370.0,33095,0.0,13725.0
USENSYS,MISW,Natural Gas CC,2050,True,MW,8135.0,7635,500.0,0.0
USENSYS,MISW,Natural Gas CT,2027,True,MW,6823.5,6824,0.1,0.6
USENSYS,MISW,Natural Gas CT,2030,True,MW,6824.0,6417,407.0,0.0
USENSYS,MISW,Natural Gas CT,2035,True,MW,6417.0,6400,17.0,0.0
USENSYS,MISW,Natural Gas CT,2040,True,MW,6400.0,6306,94.0,0.0
USENSYS,MISW,Natural Gas CT,2045,True,MW,6306.0,5023,1283.0,0.0
USENSYS,MISW,Natural Gas CT,2050,True,MW,5023.0,4167,856.0,0.0
USENSYS,MISW,Natural Gas Other,2027,True,MW,874.6,875,0.0,0.4
USENSYS,MISW,Natural Gas Other,2030,True,MW,875.0,847,28.0,0.0
USENSYS,MISW,Natural Gas Other,2035,True,MW,847.0,733,114.0,0.0
USENSYS,MISW,Natural Gas Other,2040,True,MW,733.0,731,2.0,0.0
USENSYS,MISW,Natural Gas Other,2045,True,MW,731.0,719,12.0,0.0
USENSYS,MISW,Natural Gas Other,2050,True,MW,719.0,703,16.0,0.0
USENSYS,MISW,Nuclear,2027,True,MW,2928.1,2928,0.1,0.0
USENSYS,MISW,Nuclear,2030,True,MW,2928.0,2928,0.0,0.0
USENSYS,MISW,Nuclear,2035,True,MW,2928.0,2928,0.0,0.0
USENSYS,MISW,Nuclear,2040,True,MW,2928.0,2928,0.0,0.0
USENSYS,MISW,Nuclear,2045,True,MW,2928.0,2928,0.0,0.0
USENSYS,MISW,Nuclear,2050,True,MW,2928.0,2337,591.0,0.0
USENSYS,MISW,Other,2027,True,MW,1485.7,1486,0.1,0.4
USENSYS,MISW,Other,2030,True,MW,1486.0,1295,191.0,0.0
USENSYS,MISW,Other,2035,True,MW,1295.0,1100,195.0,0.0
USENSYS,MISW,Other,2040,True,MW,1100.0,844,256.0,0.0
USENSYS,MISW,Other,2045,True,MW,844.0,301,543.0,0.0
USENSYS,MISW,Other,2050,True,MW,301.0,228,73.0,0.0
USENSYS,MISW,Solar,2027,True,MW,3131.6,3132,0.0,0.4
USENSYS,MISW,Solar,2030,True,MW,3132.0,3132,0.0,0.0
USENSYS,MISW,Solar,2035,False,MW,0.0,16388,0.0,0.0
USENSYS,MISW,Solar,2035,True,MW,3132.0,3132,0.0,0.0
USENSYS,MISW,Solar,2040,False,MW,16388.0,17849,0.0,1461.0
USENSYS,MISW,Solar,2040,True,MW,3132.0,3132,0.0,0.0
USENSYS,MISW,Solar,2045,False,MW,17849.0,17844,5.0,0.0
USENSYS,MISW,Solar,2045,True,MW,3132.0,3124,8.0,0.0
USENSYS,MISW,Solar,2050,False,MW,17844.0,17849,0.0,5.0
USENSYS,MISW,Solar,2050,True,MW,3124.0,1893,1231.0,0.0
USENSYS,MISW,Wind,2027,False,MW,0.0,7044,0.0,7044.0
USENSYS,MISW,Wind,2027,True,MW,23793.1,23793,0.1,0.0
USENSYS,MISW,Wind,2030,False,MW,7044.0,11192,0.0,951.0
USENSYS,MISW,Wind,2030,True,MW,23793.0,23321,472.0,0.0
USENSYS,MISW,Wind,2035,False,MW,11192.0,25107,1.0,0.0
USENSYS,MISW,Wind,2035,True,MW,23321.0,22368,953.0,0.0
USENSYS,MISW,Wind,2040,False,MW,25107.0,33727,0.0,1818.0
USENSYS,MISW,Wind,2040,True,MW,22368.0,16194,6174.0,0.0
USENSYS,MISW,Wind,2045,False,MW,33727.0,33717,10.0,0.0
USENSYS,MISW,Wind,2045,True,MW,16194.0,11331,4863.0,0.0
USENSYS,MISW,Wind,2050,False,MW,33717.0,33727,0.0,10.0
USENSYS,MISW,Wind,2050,True,MW,11331.0,3473,7858.0,0.0
USENSYS,NWPP,Battery,2027,True,MW,141.0,141,0.0,0.0
USENSYS,NWPP,Battery,2027,True,MWh,343.4,343,0.4,0.0
USENSYS,NWPP,Battery,2030,True,MW,141.0,135,6.0,0.0
USENSYS,NWPP,Battery,2030,True,MWh,343.0,331,12.0,0.0
USENSYS,NWPP,Battery,2035,False,MWh,0.0,1,0.0,0.0
USENSYS,NWPP,Battery,2035,True,MW,135.0,131,4.0,0.0
USENSYS,NWPP,Battery,2035,True,MWh,331.0,321,10.0,0.0
USENSYS,NWPP,Battery,2040,False,MW,0.0,5612,0.0,0.0
USENSYS,NWPP,Battery,2040,False,MWh,1.0,6100,0.0,6099.0
USENSYS,NWPP,Battery,2045,False,MW,5612.0,8308,0.0,2696.0
USENSYS,NWPP,Battery,2045,False,MWh,6100.0,9031,0.0,2931.0
USENSYS,NWPP,Battery,2050,False,MW,8308.0,12609,0.0,4301.0
USENSYS,NWPP,Battery,2050,False,MWh,9031.0,13706,0.0,4675.0
USENSYS,NWPP,Coal,2027,True,MW,1629.0,1630,0.0,1.0
USENSYS,NWPP,Coal,2030,True,MW,1630.0,1630,0.0,0.0
USENSYS,NWPP,Coal,2035,True,MW,1630.0,1630,0.0,0.0
USENSYS,NWPP,Coal,2040,True,MW,1630.0,1630,0.0,0.0
USENSYS,NWPP,Coal,2045,True,MW,1630.0,1630,0.0,0.0
USENSYS,NWPP,Coal,2050,True,MW,1630.0,890,740.0,0.0
USENSYS,NWPP,Distributed Solar,2027,True,MW,1289.0,1289,0.0,0.0
USENSYS,NWPP,Distributed Solar,2030,True,MW,1289.0,2187,0.0,898.0
USENSYS,NWPP,Distributed Solar,2035,True,MW,2187.0,3021,0.0,834.0
USENSYS,NWPP,Distributed Solar,2040,True,MW,3021.0,3085,0.0,64.0
USENSYS,NWPP,Distributed Solar,2045,True,MW,3085.0,3145,0.0,60.0
USENSYS,NWPP,Distributed Solar,2050,True,MW,3145.0,3201,0.0,56.0
USENSYS,NWPP,Geothermal,2027,True,MW,21.6,22,0.0,0.4
USENSYS,NWPP,Geothermal,2030,True,MW,22.0,22,0.0,0.0
USENSYS,NWPP,Geothermal,2035,True,MW,22.0,22,0.0,0.0
USENSYS,NWPP,Geothermal,2040,True,MW,22.0,22,0.0,0.0
USENSYS,NWPP,Hydro,2027,True,MW,32514.8,32515,0.0,0.2
USENSYS,NWPP,Hydro,2027,True,MWh,4867.0,4867,0.0,0.0
USENSYS,NWPP,Hydro,2030,True,MW,32515.0,32305,210.0,0.0
USENSYS,NWPP,Hydro,2030,True,MWh,4867.0,4867,0.0,0.0
USENSYS,NWPP,Hydro,2035,True,MW,32305.0,32135,170.0,0.0
USENSYS,NWPP,Hydro,2035,True,MWh,4867.0,4867,0.0,0.0
USENSYS,NWPP,Hydro,2040,True,MW,32135.0,31772,363.0,0.0
USENSYS,NWPP,Hydro,2040,True,MWh,4867.0,4867,0.0,0.0
USENSYS,NWPP,Hydro,2045,True,MW,31772.0,30324,1448.0,0.0
USENSYS,NWPP,Hydro,2045,True,MWh,4867.0,4867,0.0,0.0
USENSYS,NWPP,Hydro,2050,True,MW,30324.0,29125,1199.0,0.0
USENSYS,NWPP,Hydro,2050,True,MWh,4867.0,4867,0.0,0.0
USENSYS,NWPP,Natural Gas CC,2027,True,MW,6915.2,6915,0.2,0.0
USENSYS,NWPP,Natural Gas CC,2030,True,MW,6915.0,6915,0.0,0.0
USENSYS,NWPP,Natural Gas CC,2035,True,MW,6915.0,6398,517.0,0.0
USENSYS,NWPP,Natural Gas CC,2040,False,MW,0.0,3644,0.0,0.0
USENSYS,NWPP,Natural Gas CC,2040,True,MW,6398.0,6398,0.0,0.0
USENSYS,NWPP,Natural Gas CC,2045,False,MW,3644.0,12505,0.0,8861.0
USENSYS,NWPP,Natural Gas CC,2045,True,MW,6398.0,5891,507.0,0.0
USENSYS,NWPP,Natural Gas CC,2050,False,MW,12505.0,18917,0.0,6412.0
USENSYS,NWPP,Natural Gas CC,2050,True,MW,5891.0,5891,0.0,0.0
USENSYS,NWPP,Natural Gas CT,2027,True,MW,1342.9,1342,0.9,0.0
USENSYS,NWPP,Natural Gas CT,2030,True,MW,1342.0,1342,0.0,0.0
USENSYS,NWPP,Natural Gas CT,2035,True,MW,1018.0,724,294.0,0.0
USENSYS,NWPP,Natural Gas CT,2040,True,MW,724.0,724,0.0,0.0
USENSYS,NWPP,Natural Gas CT,2045,True,MW,724.0,412,312.0,0.0
USENSYS,NWPP,Natural Gas CT,2050,True,MW,412.0,412,0.0,0.0
USENSYS,NWPP,Natural Gas Other,2027,True,MW,312.8,313,0.0,0.2
USENSYS,NWPP,Natural Gas Other,2030,True,MW,313.0,313,0.0,0.0
USENSYS,NWPP,Natural Gas Other,2035,True,MW,313.0,313,0.0,0.0
USENSYS,NWPP,Natural Gas Other,2040,True,MW,313.0,313,0.0,0.0
USENSYS,NWPP,Natural Gas Other,2045,True,MW,313.0,313,0.0,0.0
USENSYS,NWPP,Natural Gas Other,2050,True,MW,313.0,313,0.0,0.0
USENSYS,NWPP,Nuclear,2027,True,MW,1172.0,1172,0.0,0.0
USENSYS,NWPP,Nuclear,2030,True,MW,1172.0,1172,0.0,0.0
USENSYS,NWPP,Nuclear,2035,True,MW,1172.0,1172,0.0,0.0
USENSYS,NWPP,Nuclear,2040,True,MW,1172.0,1172,0.0,0.0
USENSYS,NWPP,Nuclear,2045,True,MW,1172.0,1172,0.0,0.0
USENSYS,NWPP,Nuclear,2050,True,MW,1172.0,1172,0.0,0.0
USENSYS,NWPP,Other,2027,True,MW,141.5,141,0.6,0.1
USENSYS,NWPP,Other,2030,True,MW,141.0,141,0.0,0.0
USENSYS,NWPP,Other,2035,True,MW,141.0,89,52.0,0.0
USENSYS,NWPP,Other,2040,True,MW,89.0,81,8.0,0.0
USENSYS,NWPP,Other,2045,True,MW,81.0,76,5.0,0.0
USENSYS,NWPP,Other,2050,True,MW,76.0,53,23.0,0.0
USENSYS,NWPP,Solar,2027,True,MW,1628.6,1629,0.0,0.4
USENSYS,NWPP,Solar,2030,True,MW,1629.0,1629,0.0,0.0
USENSYS,NWPP,Solar,2035,False,MW,0.0,8536,0.0,0.0
USENSYS,NWPP,Solar,2035,True,MW,1629.0,1629,0.0,0.0
USENSYS,NWPP,Solar,2040,False,MW,8536.0,16711,0.0,4653.0
USENSYS,NWPP,Solar,2040,True,MW,1629.0,1628,1.0,0.0
USENSYS,NWPP,Solar,2045,False,MW,16711.0,16705,6.0,0.0
USENSYS,NWPP,Solar,2045,True,MW,1628.0,1610,18.0,0.0
USENSYS,NWPP,Solar,2050,False,MW,16705.0,16934,0.0,229.0
USENSYS,NWPP,Solar,2050,True,MW,1610.0,1016,594.0,0.0
USENSYS,NWPP,Wind,2027,True,MW,8732.7,8733,0.0,0.3
USENSYS,NWPP,Wind,2030,False,MW,0.0,3806,0.0,0.0
USENSYS,NWPP,Wind,2030,True,MW,8733.0,8708,25.0,0.0
USENSYS,NWPP,Wind,2035,False,MW,3806.0,10286,0.0,1481.0
USENSYS,NWPP,Wind,2035,True,MW,8708.0,7831,877.0,0.0
USENSYS,NWPP,Wind,2040,False,MW,10286.0,16759,0.0,5159.0
USENSYS,NWPP,Wind,2040,True,MW,7831.0,4088,3743.0,0.0
USENSYS,NWPP,Wind,2045,False,MW,16759.0,16753,6.0,0.0
USENSYS,NWPP,Wind,2045,True,MW,4088.0,1849,2239.0,0.0
USENSYS,NWPP,Wind,2050,False,MW,16753.0,16759,0.0,6.0
USENSYS,NWPP,Wind,2050,True,MW,1849.0,749,1100.0,0.0
USENSYS,NYCW,Battery,2027,False,MW,0.0,1,0.0,1.0
USENSYS,NYCW,Battery,2027,False,MWh,0.0,1,0.0,1.0
USENSYS,NYCW,Battery,2027,True,MW,24.2,24,0.2,0.0
USENSYS,NYCW,Battery,2027,True,MWh,116.8,117,0.0,0.2
USENSYS,NYCW,Battery,2030,False,MW,1.0,1,0.0,0.0
USENSYS,NYCW,Battery,2030,False,MWh,1.0,1,0.0,0.0
USENSYS,NYCW,Battery,2030,True,MW,24.0,24,0.0,0.0
USENSYS,NYCW,Battery,2030,True,MWh,117.0,117,0.0,0.0
USENSYS,NYCW,Battery,2035,False,MW,1.0,3179,0.0,3178.0
USENSYS,NYCW,Battery,2035,False,MWh,1.0,12318,0.0,12317.0
USENSYS,NYCW,Battery,2035,True,MW,24.0,14,10.0,0.0
USENSYS,NYCW,Battery,2035,True,MWh,117.0,37,80.0,0.0
USENSYS,NYCW,Battery,2040,False,MW,3179.0,4693,0.0,1514.0
USENSYS,NYCW,Battery,2040,False,MWh,12318.0,19463,0.0,7145.0
USENSYS,NYCW,Battery,2045,False,MW,4693.0,7248,0.0,2555.0
USENSYS,NYCW,Battery,2045,False,MWh,19463.0,19456,7.0,0.0
USENSYS,NYCW,Battery,2050,False,MW,7248.0,7856,0.0,608.0
USENSYS,NYCW,Battery,2050,False,MWh,19456.0,18311,1145.0,0.0
USENSYS,NYCW,Distributed Solar,2027,True,MW,946.0,946,0.0,0.0
USENSYS,NYCW,Distributed Solar,2030,True,MW,946.0,1290,0.0,344.0
USENSYS,NYCW,Distributed Solar,2035,True,MW,1290.0,1600,0.0,310.0
USENSYS,NYCW,Distributed Solar,2040,True,MW,1600.0,1660,0.0,60.0
USENSYS,NYCW,Distributed Solar,2045,True,MW,1660.0,1897,0.0,237.0
USENSYS,NYCW,Distributed Solar,2050,True,MW,1897.0,2087,0.0,190.0
USENSYS,NYCW,Hydrogen,2045,False,MW,0.0,1777,0.0,0.0
USENSYS,NYCW,Hydrogen,2050,False,MW,1777.0,2408,0.0,631.0
USENSYS,NYCW,Natural Gas CC,2027,True,MW,4333.0,4333,0.4,0.4
USENSYS,NYCW,Natural Gas CC,2030,True,MW,4333.0,4333,0.0,0.0
USENSYS,NYCW,Natural Gas CC,2035,False,MW,0.0,414,0.0,0.0
USENSYS,NYCW,Natural Gas CC,2035,True,MW,4333.0,4333,0.0,0.0
USENSYS,NYCW,Natural Gas CC,2040,False,MW,414.0,2022,0.0,1608.0
USENSYS,NYCW,Natural Gas CC,2040,True,MW,4333.0,4333,0.0,0.0
USENSYS,NYCW,Natural Gas CC,2045,False,MW,2022.0,2509,0.0,487.0
USENSYS,NYCW,Natural Gas CC,2045,True,MW,4333.0,4331,2.0,0.0
USENSYS,NYCW,Natural Gas CC,2050,False,MW,2509.0,2509,0.0,0.0
USENSYS,NYCW,Natural Gas CC,2050,True,MW,4331.0,4272,59.0,0.0
USENSYS,NYCW,Natural Gas CT,2027,True,MW,2095.2,2095,0.3,0.1
USENSYS,NYCW,Natural Gas CT,2030,True,MW,2095.0,2095,0.0,0.0
USENSYS,NYCW,Natural Gas CT,2035,True,MW,2095.0,2095,0.0,0.0
USENSYS,NYCW,Natural Gas CT,2040,True,MW,2095.0,2095,0.0,0.0
USENSYS,NYCW,Natural Gas CT,2045,True,MW,2095.0,2048,47.0,0.0
USENSYS,NYCW,Natural Gas CT,2050,True,MW,2048.0,2048,0.0,0.0
USENSYS,NYCW,Natural Gas Other,2027,True,MW,37.4,37,0.4,0.0
USENSYS,NYCW,Natural Gas Other,2030,True,MW,37.0,37,0.0,0.0
USENSYS,NYCW,Natural Gas Other,2035,True,MW,37.0,37,0.0,0.0
USENSYS,NYCW,Natural Gas Other,2040,True,MW,37.0,37,0.0,0.0
USENSYS,NYCW,Natural Gas Other,2045,True,MW,37.0,37,0.0,0.0
USENSYS,NYCW,Natural Gas Other,2050,True,MW,37.0,37,0.0,0.0
USENSYS,NYCW,Other,2027,True,MW,684.5,685,0.4,0.9
USENSYS,NYCW,Other,2030,True,MW,674.0,342,332.0,0.0
USENSYS,NYCW,Other,2035,True,MW,342.0,319,23.0,0.0
USENSYS,NYCW,Other,2040,True,MW,319.0,287,32.0,0.0
USENSYS,NYCW,Other,2045,True,MW,287.0,104,183.0,0.0
USENSYS,NYCW,Other,2050,True,MW,104.0,55,49.0,0.0
USENSYS,NYCW,Solar,2027,True,MW,157.3,157,0.3,0.0
USENSYS,NYCW,Solar,2030,True,MW,157.0,157,0.0,0.0
USENSYS,NYCW,Solar,2035,True,MW,157.0,157,0.0,0.0
USENSYS,NYCW,Solar,2040,True,MW,157.0,157,0.0,0.0
USENSYS,NYCW,Solar,2045,True,MW,157.0,105,52.0,0.0
USENSYS,NYCW,Solar,2050,True,MW,105.0,27,78.0,0.0
USENSYS,NYUP,Battery,2027,True,MW,170.0,170,0.0,0.0
USENSYS,NYUP,Battery,2027,True,MWh,394.4,394,0.4,0.0
USENSYS,NYUP,Battery,2030,True,MW,170.0,170,0.0,0.0
USENSYS,NYUP,Battery,2030,True,MWh,394.0,394,0.0,0.0
USENSYS,NYUP,Battery,2035,False,MW,0.0,1,0.0,0.0
USENSYS,NYUP,Battery,2035,False,MWh,0.0,3,0.0,0.0
USENSYS,NYUP,Battery,2035,True,MW,170.0,113,57.0,0.0
USENSYS,NYUP,Battery,2035,True,MWh,394.0,282,112.0,0.0
USENSYS,NYUP,Battery,2040,False,MW,1.0,261,0.0,260.0
USENSYS,NYUP,Battery,2040,False,MWh,3.0,568,0.0,565.0
USENSYS,NYUP,Battery,2045,False,MW,261.0,261,0.0,0.0
USENSYS,NYUP,Battery,2045,False,MWh,568.0,568,0.0,0.0
USENSYS,NYUP,Battery,2050,False,MW,261.0,3726,0.0,3465.0
USENSYS,NYUP,Battery,2050,False,MWh,568.0,8101,0.0,7533.0
USENSYS,NYUP,Distributed Solar,2027,True,MW,788.0,788,0.0,0.0
USENSYS,NYUP,Distributed Solar,2030,True,MW,788.0,1075,0.0,287.0
USENSYS,NYUP,Distributed Solar,2035,True,MW,1075.0,1332,0.0,257.0
USENSYS,NYUP,Distributed Solar,2040,True,MW,1332.0,1382,0.0,50.0
USENSYS,NYUP,Distributed Solar,2045,True,MW,1382.0,1579,0.0,197.0
USENSYS,NYUP,Distributed Solar,2050,True,MW,1579.0,1737,0.0,158.0
USENSYS,NYUP,Hydro,2027,True,MW,5335.9,5336,0.3,0.4
USENSYS,NYUP,Hydro,2027,True,MWh,21803.8,21804,0.0,0.2
USENSYS,NYUP,Hydro,2030,True,MW,5336.0,5229,107.0,0.0
USENSYS,NYUP,Hydro,2030,True,MWh,21804.0,21804,0.0,0.0
USENSYS,NYUP,Hydro,2035,True,MW,5229.0,5212,17.0,0.0
USENSYS,NYUP,Hydro,2035,True,MWh,21804.0,21804,0.0,0.0
USENSYS,NYUP,Hydro,2040,True,MW,5212.0,5206,6.0,0.0
USENSYS,NYUP,Hydro,2040,True,MWh,21804.0,21804,0.0,0.0
USENSYS,NYUP,Hydro,2045,True,MW,5206.0,5201,5.0,0.0
USENSYS,NYUP,Hydro,2045,True,MWh,21804.0,21804,0.0,0.0
USENSYS,NYUP,Hydro,2050,True,MW,5201.0,5190,11.0,0.0
USENSYS,NYUP,Hydro,2050,True,MWh,21804.0,21804,0.0,0.0
USENSYS,NYUP,Natural Gas CC,2027,True,MW,8402.6,8403,0.0,0.4
USENSYS,NYUP,Natural Gas CC,2030,True,MW,8403.0,8403,0.0,0.0
USENSYS,NYUP,Natural Gas CC,2035,True,MW,8403.0,8403,0.0,0.0
USENSYS,NYUP,Natural Gas CC,2040,True,MW,8403.0,8403,0.0,0.0
USENSYS,NYUP,Natural Gas CC,2045,True,MW,8403.0,8403,0.0,0.0
USENSYS,NYUP,Natural Gas CC,2050,True,MW,8403.0,8256,147.0,0.0
USENSYS,NYUP,Natural Gas CT,2027,True,MW,57.6,58,0.0,0.4
USENSYS,NYUP,Natural Gas CT,2030,True,MW,58.0,58,0.0,0.0
USENSYS,NYUP,Natural Gas CT,2035,True,MW,58.0,58,0.0,0.0
USENSYS,NYUP,Natural Gas CT,2040,True,MW,58.0,52,6.0,0.0
USENSYS,NYUP,Natural Gas CT,2045,True,MW,52.0,52,0.0,0.0
USENSYS,NYUP,Natural Gas CT,2050,True,MW,52.0,52,0.0,0.0
USENSYS,NYUP,Natural Gas Other,2027,True,MW,68.7,69,0.2,0.5
USENSYS,NYUP,Natural Gas Other,2030,True,MW,69.0,69,0.0,0.0
USENSYS,NYUP,Natural Gas Other,2035,True,MW,69.0,67,2.0,0.0
USENSYS,NYUP,Natural Gas Other,2040,True,MW,67.0,67,0.0,0.0
USENSYS,NYUP,Natural Gas Other,2045,True,MW,67.0,42,25.0,0.0
USENSYS,NYUP,Natural Gas Other,2050,True,MW,42.0,42,0.0,0.0
USENSYS,NYUP,Nuclear,2027,True,MW,3358.3,3358,0.3,0.0
USENSYS,NYUP,Nuclear,2030,True,MW,3358.0,3358,0.0,0.0
USENSYS,NYUP,Nuclear,2035,True,MW,3358.0,3358,0.0,0.0
USENSYS,NYUP,Nuclear,2040,True,MW,3358.0,3358,0.0,0.0
USENSYS,NYUP,Nuclear,2045,True,MW,3358.0,3358,0.0,0.0
USENSYS,NYUP,Nuclear,2050,True,MW,3358.0,2153,1205.0,0.0
USENSYS,NYUP,Other,2027,True,MW,199.7,200,0.3,0.6
USENSYS,NYUP,Other,2030,True,MW,200.0,200,0.0,0.0
USENSYS,NYUP,Other,2035,True,MW,200.0,171,29.0,0.0
USENSYS,NYUP,Other,2040,True,MW,143.0,119,24.0,0.0
USENSYS,NYUP,Other,2045,True,MW,119.0,103,16.0,0.0
USENSYS,NYUP,Other,2050,True,MW,103.0,56,47.0,0.0
USENSYS,NYUP,Solar,2027,False,MW,0.0,13273,0.0,13273.0
USENSYS,NYUP,Solar,2027,True,MW,1742.8,1743,0.0,0.2
USENSYS,NYUP,Solar,2030,False,MW,13273.0,18248,0.0,4975.0
USENSYS,NYUP,Solar,2030,True,MW,1743.0,1743,0.0,0.0
USENSYS,NYUP,Solar,2035,False,MW,18248.0,18287,1.0,40.0
USENSYS,NYUP,Solar,2035,True,MW,1743.0,1743,0.0,0.0
USENSYS,NYUP,Solar,2040,False,MW,18287.0,25611,0.0,1807.0
USENSYS,NYUP,Solar,2040,True,MW,1743.0,1743,0.0,0.0
USENSYS,NYUP,Solar,2045,False,MW,25611.0,32951,7.0,2473.0
USENSYS,NYUP,Solar,2045,True,MW,1743.0,1713,30.0,0.0
USENSYS,NYUP,Solar,2050,False,MW,32951.0,40058,0.0,7107.0
USENSYS,NYUP,Solar,2050,True,MW,1713.0,1139,574.0,0.0
USENSYS,NYUP,Wind,2027,False,MW,0.0,10035,0.0,10035.0
USENSYS,NYUP,Wind,2027,True,MW,3389.0,3389,0.0,0.0
USENSYS,NYUP,Wind,2030,False,MW,10035.0,13340,1.0,449.0
USENSYS,NYUP,Wind,2030,True,MW,3389.0,3371,18.0,0.0
USENSYS,NYUP,Wind,2035,False,MW,13340.0,17978,0.0,4638.0
USENSYS,NYUP,Wind,2035,True,MW,3371.0,3204,167.0,0.0
USENSYS,NYUP,Wind,2040,False,MW,17978.0,21420,0.0,2071.0
USENSYS,NYUP,Wind,2040,True,MW,3204.0,2115,1089.0,0.0
USENSYS,NYUP,Wind,2045,False,MW,21420.0,21415,5.0,0.0
USENSYS,NYUP,Wind,2045,True,MW,2115.0,1640,475.0,0.0
USENSYS,NYUP,Wind,2050,False,MW,21415.0,22487,0.0,1072.0
USENSYS,NYUP,Wind,2050,True,MW,1640.0,1403,237.0,0.0
USENSYS,PJMC,Battery,2027,True,MW,95.8,96,0.0,0.2
USENSYS,PJMC,Battery,2027,True,MWh,171.6,172,0.0,0.4
USENSYS,PJMC,Battery,2030,True,MW,96.0,40,56.0,0.0
USENSYS,PJMC,Battery,2030,True,MWh,172.0,60,112.0,0.0
USENSYS,PJMC,Battery,2035,False,MW,0.0,1,0.0,0.0
USENSYS,PJMC,Battery,2035,False,MWh,0.0,1,0.0,0.0
USENSYS,PJMC,Battery,2040,False,MW,1.0,1,0.0,0.0
USENSYS,PJMC,Battery,2040,False,MWh,1.0,2,0.0,1.0
USENSYS,PJMC,Battery,2045,False,MW,1.0,1,0.0,0.0
USENSYS,PJMC,Battery,2045,False,MWh,2.0,2,0.0,0.0
USENSYS,PJMC,Battery,2050,False,MW,1.0,1,0.0,0.0
USENSYS,PJMC,Battery,2050,False,MWh,2.0,3,0.0,1.0
USENSYS,PJMC,Coal,2027,True,MW,1538.0,1538,0.0,0.0
USENSYS,PJMC,Coal,2030,True,MW,1538.0,1538,0.0,0.0
USENSYS,PJMC,Coal,2035,True,MW,1538.0,1538,0.0,0.0
USENSYS,PJMC,Distributed Solar,2027,True,MW,943.0,943,0.0,0.0
USENSYS,PJMC,Distributed Solar,2030,True,MW,943.0,1903,0.0,960.0
USENSYS,PJMC,Distributed Solar,2035,True,MW,1903.0,2225,0.0,322.0
USENSYS,PJMC,Distributed Solar,2040,True,MW,2225.0,2178,47.0,0.0
USENSYS,PJMC,Distributed Solar,2045,True,MW,2178.0,2152,26.0,0.0
USENSYS,PJMC,Distributed Solar,2050,True,MW,2152.0,2180,0.0,28.0
USENSYS,PJMC,Hydro,2027,True,MW,20.6,20,0.6,0.0
USENSYS,PJMC,Hydro,2030,True,MW,20.0,20,0.0,0.0
USENSYS,PJMC,Hydro,2035,True,MW,20.0,20,0.0,0.0
USENSYS,PJMC,Hydro,2040,True,MW,20.0,20,0.0,0.0
USENSYS,PJMC,Hydro,2045,True,MW,20.0,20,0.0,0.0
